ds,VAE_MinesystemBasic_z_yhat,VAE_ModeMass_z_yhat,VAE_SportKorea_z_yhat,VEA_StreetNatural_z_yhat,VAE_OutdoorNormcore_z_yhat,VAE_EleganceTrad_z_yhat,VAE_GirlyDesigner_z_yhat,VAE_OfficeManush_z_yhat
2169-11-01,244.22527650674635,-73.81780934297679,251.4972294169153,556.9568440826511,-352.75007688914826,294.3639981840586,-370.5814363348896,-939.0220008289677
2169-12-01,244.35032562104672,-73.97699715812115,251.61065389455948,557.4217109333713,-353.0518720349571,294.52210472088143,-370.7979916910745,-939.7721469653586
2170-01-01,244.40634694912433,-74.08173507835443,251.75285004727482,557.720284110353,-353.2549960620545,294.87237108982254,-370.9124006817695,-940.2355828166363
2170-02-01,244.79126231392368,-74.03153569062479,251.8095251291705,558.1253895128204,-353.20641637619104,294.832031657209,-371.26545561740494,-940.6970278106534
2170-03-01,244.91957222575527,-74.07094055018766,251.94160019970187,558.4186854042023,-353.39278527367657,294.9868917334043,-371.4611736107815,-941.1926110693571
2170-04-01,244.99037271510355,-74.05567452979328,251.95859256908457,558.4793110517018,-353.6702410026789,295.17874904110266,-371.5849410431451,-941.7152527921966
2170-05-01,245.16686320425038,-74.29115188664666,252.59182217833964,559.3322732054243,-353.98931755974485,295.19415917583416,-371.9033719053839,-942.484871026835
2170-06-01,245.18434004795617,-74.23312874527713,252.46914185301435,559.3281342273535,-354.2632698686094,295.52869521614383,-372.07015864802366,-942.9934381469324
2170-07-01,245.40737992855682,-74.18374032337015,252.3878365483113,559.4325226986905,-354.27593991950556,295.6820442887352,-372.2210245216193,-943.3258983829829
2170-08-01,245.4762981471069,-74.2020067237065,252.78496135459406,559.8164790236178,-354.56717363962616,295.8738839269559,-372.48968677031286,-943.8539376013273
2170-09-01,245.8361905702862,-74.52911086867661,252.77253015299422,560.3784096818545,-354.69594365970664,296.0316581878276,-372.6532717863138,-944.3567580818343
2170-10-01,245.65736858948435,-74.46593245908666,253.04058198495898,560.5799190513246,-355.0720928125352,296.382256832719,-372.8206511171932,-945.0675195889984
2170-11-01,246.04228395428484,-74.41573307135565,253.0972570668511,560.9850244537885,-355.02351312666906,296.3419174001061,-373.1737060528281,-945.5289645830115
2170-12-01,246.25319778374327,-74.65717666225518,253.20177413222254,561.3316213288496,-355.3016425765307,296.5349534354562,-373.2893552647898,-945.9674036726226
2171-01-01,246.2895749327798,-74.6359444078192,253.74747904548903,561.8986122550156,-355.6200454127384,296.54918484253835,-373.61590434742965,-946.8212245404918
2171-02-01,246.30705177648198,-74.57792126644509,253.62479872016272,561.8944732769376,-355.89399772160425,296.8837208828501,-373.78269109006914,-947.3297916605876
2171-03-01,246.4353616883146,-74.61732612600768,253.7568737906944,562.18776916832,-356.080366619089,297.03858095904377,-373.978409083446,-947.8253749192913
2171-04-01,246.4913830163956,-74.72206404624602,253.8990699434171,562.4863423453139,-356.2834906461862,297.3888473279812,-374.09281807414317,-948.2888107705727
2171-05-01,246.72731978746765,-74.58620410443898,254.07269329227734,562.6761139645889,-356.38427039010617,297.38376966985186,-374.39793720573624,-948.6858743736884
2171-06-01,247.08721221065178,-74.91330824941065,254.06026209067792,563.2380446228325,-356.51304041018284,297.5415439307192,-374.56152222173944,-949.1886948541973
2171-07-01,246.90839022984719,-74.85012983982118,254.32831392264308,563.4395539922999,-356.88918956301364,297.89214257561446,-374.7289015526171,-949.8994563613594
2171-08-01,247.2933055946457,-74.79993045208734,254.38498900453288,563.8446593947594,-356.84060987714855,297.8518031430015,-375.081956488252,-950.3609013553744
2171-09-01,247.36410608399126,-74.78466443169297,254.40198137391474,563.9052850422557,-357.1180656061532,298.0436604507034,-375.20572392061405,-950.8835430782125
2171-10-01,247.54059657314022,-75.02014178854827,255.03521098317017,564.7582471959821,-357.4371421632174,298.059070585434,-375.5241547828534,-951.6531613128512
2171-11-01,247.55807341684417,-74.96211864717789,254.91253065784426,564.7541082179085,-357.71109447208306,298.3936066257458,-375.69094152549235,-952.1617284329475
2171-12-01,247.78111329744166,-74.9127302252691,254.8312253531425,564.8584966892442,-357.7237645229812,298.54695569833785,-375.8418073990881,-952.4941886690011
2172-01-01,247.85003151599653,-74.93099662560743,255.22835015942536,565.2424530141752,-358.0149982430992,298.73879533655486,-376.1104696477827,-953.0222278873442
2172-02-01,248.2099239391781,-75.25810077057851,255.21591895782572,565.8043836724152,-358.143768263178,298.8965695974247,-376.2740546637844,-953.5250483678516
2172-03-01,248.19812051089804,-75.04079601884769,255.26046933236958,565.8117083362372,-358.3294634398055,299.05025094596834,-376.4778908775631,-954.1048342597875
2172-04-01,248.26703872945038,-75.0590624191856,255.65759413865294,566.1956646611661,-358.6206971599257,299.2420905841874,-376.7465531262569,-954.6328734781305
2172-05-01,248.39208784375174,-75.21825023433139,255.77101861629836,566.6605315118886,-358.92249230573475,299.40019712100946,-376.9631084824419,-955.3830196145217
2172-06-01,248.44810917183042,-75.32298815456876,255.91321476902084,566.9591046888795,-359.12561633283366,299.75046348994874,-377.0775174731383,-955.8464554658028
2172-07-01,248.68404594290354,-75.18712821276175,256.08683811788114,567.1488763081556,-359.22639607675285,299.7453858318183,-377.38263660473183,-956.2435190689189
2172-08-01,249.04393836608946,-75.51423235773481,256.07440691628176,567.7108069664017,-359.35516609682816,299.9031600926848,-377.5462216207353,-956.7463395494273
2172-09-01,249.08031551512244,-75.49300010329758,256.6201118295467,568.2777978925627,-359.67356893303804,299.9173914997707,-377.87277070337336,-957.6001604172955
2172-10-01,249.25003175008155,-75.40085456041173,256.3991338301362,568.3174217383267,-359.6827355637952,300.21341930496993,-378.0666558872467,-957.9185460506033
2172-11-01,249.32083223942576,-75.38558854001582,256.4161261995182,568.3780473858209,-359.9601912928009,300.4052766126716,-378.19042331960895,-958.4411877734422
2172-12-01,249.4973227285774,-75.62106589687313,257.0493558087736,569.231009539551,-360.279267849863,300.42068674740125,-378.50885418184856,-959.2108060080802
2173-01-01,249.5147995722813,-75.5630427555016,256.92667548344815,569.2268705614771,-360.55322015872883,300.7552227877115,-378.6756409244882,-959.7193731281778
2173-02-01,249.57082090035968,-75.66778067573667,257.06887163616636,569.5254437384637,-360.75634418582575,301.1054891566522,-378.79004991518406,-960.1828089794568
2173-03-01,249.69913081219087,-75.70718553529878,257.20094670669886,569.8187396298455,-360.94271308331173,301.2603492328467,-378.98576790856094,-960.6783922381613
2173-04-01,250.08404617698875,-75.65698614756606,257.2576217885897,570.2238450323052,-360.8941333974473,301.2200098002356,-379.33882284419514,-961.1398372321748
2173-05-01,250.2949600064471,-75.89842973846433,257.3621388539602,570.5704419073642,-361.1722628473084,301.4130458355857,-379.45447205615665,-961.5782763217845
2173-06-01,250.3313371554849,-75.87719748402905,257.9078437672275,571.1374328335322,-361.4906656835155,301.42727724266683,-379.78102113879703,-962.4320971896537
2173-07-01,250.5010533904427,-75.78505194114261,257.6868657678168,571.1770566792948,-361.4998323142732,301.7233050478671,-379.9749063226698,-962.7504828229614
2173-08-01,250.57185387978893,-75.76978592074911,257.70385813720014,571.2376823267954,-361.77728804327757,301.91516235556713,-380.098673755033,-963.2731245458035
2173-09-01,250.6407720983394,-75.7880523210845,258.10098294348495,571.6216386517225,-362.06852176339953,302.1070019937846,-380.3673360037275,-963.8011637641497
2173-10-01,250.7658212126416,-75.94724013623464,258.21440742112907,572.0865055024457,-362.370316909209,302.2651085306102,-380.5838913599103,-964.5513099005366
2173-11-01,250.82184254071686,-76.05197805646665,258.3566035738506,572.3850786794313,-362.5734409363086,302.6153748995495,-380.69830035060744,-965.0147457518196
2173-12-01,251.05777931179324,-75.91611811466267,258.53022692271253,572.5748502987134,-362.674220680226,302.6102972414172,-381.0034194822017,-965.4118093549359
2174-01-01,251.41767173497584,-76.24322225963505,258.51779572111224,573.1367809569552,-362.8029907003036,302.7680715022876,-381.1670044982038,-965.9146298354431
2174-02-01,251.45404888401234,-76.2219900051992,259.06350063437725,573.7037718831206,-363.12139353651065,302.78230290937057,-381.4935535808429,-966.7684507033118
2174-03-01,251.58235879584504,-76.26139486476174,259.1955757049085,573.9970677745026,-363.3077624339949,302.93716298556484,-381.6892715742197,-967.2640339620145
2174-04-01,251.59983563954722,-76.20337172338836,259.0728953795824,573.9929287964233,-363.58171474286206,303.2716990258767,-381.85605831685854,-967.7726010821091
2174-05-01,251.82287552014864,-76.15398330147971,258.9915900748803,574.0973172677615,-363.59438479375757,303.42504809846486,-382.00692419045566,-968.1050613181621
2174-06-01,251.89179373870016,-76.17224970181698,259.3887148811682,574.4812735926937,-363.88561851387954,303.61688773668055,-382.27558643915086,-968.6331005365108
2174-07-01,252.01684285300195,-76.33143751696498,259.5021393588098,574.9461404434145,-364.1874136596873,303.7749942735071,-382.4921417953339,-969.3832466728969
2174-08-01,252.0728641810829,-76.43617543720121,259.64433551152854,575.2447136204049,-364.39053768678235,304.1252606424456,-382.60655078603065,-969.8466825241763
2174-09-01,252.4577795458783,-76.3859760494678,259.70101059342124,575.649819022865,-364.3419580009214,304.0849212098337,-382.9596057216654,-970.3081275181949
2174-10-01,252.66869337533902,-76.62741964036621,259.8055276587917,575.996415897925,-364.6200874507797,304.27795724518285,-383.07525493362726,-970.7465666078019
2174-11-01,252.7050705243728,-76.6061873859283,260.3512325720584,576.5634068240871,-364.93849028698963,304.29218865226613,-383.4018040162667,-971.6003874756715
2174-12-01,252.8747867593322,-76.51404184304434,260.13025457264837,576.6030306698544,-364.9476569177472,304.58821645746525,-383.59568920014016,-971.9187731089816
2175-01-01,252.94558724867662,-76.49877582264881,260.14724694203034,576.6636563173491,-365.2251126467518,304.7800737651679,-383.71945663250204,-972.4414148318192
2175-02-01,253.01450546722975,-76.51704222298743,260.54437174831565,577.0476126422813,-365.5163463668719,304.97191340338514,-383.98811888119656,-972.9694540501645
2175-03-01,253.14281537906143,-76.55644708254869,260.6764468188464,577.3409085336617,-365.7027152643567,305.12677347957964,-384.18383687457344,-973.4650373088682
2175-04-01,253.5027078022448,-76.88355122752087,260.6640156172466,577.9028391919041,-365.83148528443394,305.2845477404486,-384.3474218905759,-973.967857789376
2175-05-01,253.3238858214405,-76.82037281792896,260.93206744920667,578.1043485613666,-366.2076344372625,305.6351463853445,-384.51480122145296,-974.6786192965357
2175-06-01,253.7088011862394,-76.77017343019868,260.9887425311019,578.5094539638332,-366.15905475139937,305.5948069527309,-384.86785615708845,-975.1400642905531
2175-07-01,253.9197150156991,-77.0116170210986,261.09325959647435,578.8560508388957,-366.4371842012601,305.78784298808006,-384.9835053690507,-975.5785033801633
2175-08-01,253.95609216473497,-76.99038476666335,261.6389645097391,579.4230417650605,-366.75558703746754,305.8020743951647,-385.3100544516892,-976.432324248031
2175-09-01,253.97356900843909,-76.93236162528869,261.5162841844138,579.418902786983,-367.029539346333,306.13661043547285,-385.4768411943297,-976.9408913681273
2175-10-01,254.19660888903957,-76.88297320338114,261.4349788797109,579.5232912583195,-367.04220939722967,306.28995950806365,-385.62770706792554,-977.2733516041782
2175-11-01,254.26552710759032,-76.90123960371714,261.83210368599447,579.907247583248,-367.3334431173498,306.4817991462825,-385.8963693166199,-977.8013908225239
2175-12-01,254.39057622189188,-77.06042741886556,261.94552816364046,580.372114433972,-367.6352382631596,306.6399056831061,-386.1129246728039,-978.5515369589136
2176-01-01,254.44659754996934,-77.1651653390991,262.08772431635833,580.6706876109564,-367.83836229025724,306.99017205204643,-386.2273336634998,-979.0149728101933
2176-02-01,254.83151291476807,-77.11496595136873,262.14439939825166,581.0757930134217,-367.78978260439385,306.9498326194336,-386.58038859913484,-979.4764178042104
2176-03-01,254.80758343534472,-77.18849321244241,262.37477214286713,581.3253260809607,-368.2409371799862,307.14320093073945,-386.749008151278,-980.1621825497
2176-04-01,254.86360476342378,-77.29323113267652,262.5169682955844,581.6238992579464,-368.4440612070826,307.49346729967874,-386.8634171419741,-980.6256184009792
2176-05-01,255.099541534498,-77.15737119087346,262.69059164444957,581.8136708772297,-368.5448409510027,307.4883896415477,-387.1685362735683,-981.0226820040971
2176-06-01,255.4594339576797,-77.48447533584421,262.67816044284984,582.3756015354699,-368.6736109710813,307.64616390241713,-387.3321212895706,-981.5255024846053
2176-07-01,255.2806119768782,-77.42129692625397,262.9462122748104,582.5771109049363,-369.0497601239079,307.9967625473111,-387.4995006204484,-982.236263991765
2176-08-01,255.66552734167527,-77.37109753852306,263.0028873567051,582.9822163074003,-369.001180438046,307.95642311469925,-387.85255555608325,-982.6977089857819
2176-09-01,255.7363278310239,-77.35583151812885,263.0198797260879,583.0428419549002,-369.2786361670482,308.14828042239725,-387.97632298844695,-983.2203507086216
2176-10-01,255.91281832017236,-77.59130887498465,263.65310933534266,583.8958041086256,-369.5977127241128,308.16369055712954,-388.2947538506855,-983.9899689432588
2176-11-01,255.9302951638762,-77.5332857336124,263.5304290100177,583.8916651305517,-369.8716650329788,308.4982265974385,-388.4615405933256,-984.4985360633577
2176-12-01,256.15333504447716,-77.4838973117057,263.44912370531466,583.996053601889,-369.884335083875,308.65157567002984,-388.6124064669212,-984.830996299408
2177-01-01,256.2222532630262,-77.5021637120399,263.8462485115982,584.3800099268148,-370.1755688039965,308.84341530824895,-388.88106871561547,-985.3590355177545
2177-02-01,256.5821456862088,-77.8292678570129,263.83381730999827,584.9419405850563,-370.30433882407436,309.0011895691198,-389.0446537316168,-985.8618559982604
2177-03-01,256.71045559803974,-77.86867271657655,263.96589238053247,585.2352364764407,-370.49070772156165,309.1560496453143,-389.24037172499396,-986.3574392569665
2177-04-01,256.74683274707985,-77.84744046214054,264.5115972937965,585.8022274026066,-370.80911055776517,309.170281052395,-389.56692080763384,-987.211260124832
2177-05-01,256.9165489820364,-77.75529491925391,264.2906192943857,585.8418512483682,-370.81827718852395,309.4663088575964,-389.76080599150623,-987.5296457581402
2177-06-01,256.9873494713868,-77.74002889886117,264.30761166376845,585.9024768958706,-371.09573291752594,309.6581661652929,-389.8845734238704,-988.0522874809803
2177-07-01,257.1638399605306,-77.97550625571495,264.940841273024,586.7554390495931,-371.4148094745937,309.6735763000271,-390.2030042861084,-988.821905715621
2177-08-01,257.18131680423653,-77.91748311434274,264.8181609476985,586.7513000715205,-371.6887617834571,310.00811234033546,-390.3697910287492,-989.3304728357181
2177-09-01,257.2373381323154,-78.0222210345812,264.96035710042014,587.0498732485115,-371.8918858105557,310.35837870927617,-390.4842000194449,-989.7939086869977
