ds,VAE_MinesystemBasic_z_yhat,VAE_ModeMass_z_yhat,VAE_SportKorea_z_yhat,VEA_StreetNatural_z_yhat,VAE_OutdoorNormcore_z_yhat,VAE_EleganceTrad_z_yhat,VAE_GirlyDesigner_z_yhat,VAE_OfficeManush_z_yhat
2124-05-01,134.33477177791954,-67.73119090970803,316.3269425348705,353.3939129583485,-288.61914769996224,232.92168786672542,-79.29415184371992,-733.8524971194637
2124-06-01,134.66726322490067,-67.74488855040599,316.52282491858193,353.66954237802724,-288.60648698358256,232.9326291114489,-79.44818072671809,-734.4157390626149
2124-07-01,134.84275712587367,-67.96097103265386,316.72966935765163,354.062637333195,-288.9576231058899,233.161552136517,-79.44643260430641,-734.9188628819835
2124-08-01,134.87714093453576,-67.97829907383023,317.42225534875547,354.63183444837694,-289.3004740261907,233.19830110015104,-79.57342872671659,-735.8312584006038
2124-09-01,134.85279574965077,-67.93137278628333,317.4273434764116,354.5510194477811,-289.61355146843135,233.55153454232678,-79.60272058019859,-736.4490777968687
2124-10-01,135.06906747275565,-67.9345182108639,317.36755211164143,354.7005564063466,-289.7198047270089,233.7242523155817,-79.67006462938215,-736.7915109887139
2124-11-01,135.08007856823136,-67.92047720264124,317.9511267007286,354.987198102738,-289.99334409551585,233.9450964336567,-79.76419092057276,-737.4380187243927
2124-12-01,135.18587958142658,-68.10222445767043,318.21394185519205,355.4302907055862,-290.33500584928066,234.13048084389203,-79.80217519160834,-738.2814241959672
2125-01-01,135.2315359403896,-68.19117617882688,318.444707400816,355.7611817293578,-290.56152487917416,234.48038944786802,-79.83114502828305,-738.7857374247258
2125-02-01,135.56402738737168,-68.2048738195243,318.64058978452886,356.036811149038,-290.5488641627946,234.49133069258875,-79.98517391128196,-739.3489793678788
2125-03-01,135.66651472022502,-68.25744356456694,318.8826200549228,356.30735615143936,-290.77085012613344,234.66946801614858,-80.04654456094607,-739.912778259909
2125-04-01,135.7352351363039,-68.27622155363728,318.9407488692012,356.45909892195203,-291.16271348871044,234.8821449187166,-80.06897385220027,-740.4562037869085
2125-05-01,135.8763924298581,-68.49085408798992,319.782050485096,357.2696482217862,-291.464837168743,234.9351400048522,-80.1717925609442,-741.3282975978975
2125-06-01,135.85204724497493,-68.44392780044478,319.78713861275224,357.18883322119297,-291.7779146109819,235.2883734470277,-80.20108441442625,-741.9461169941618
2125-07-01,136.06831896807807,-68.44707322502398,319.72734724798113,357.33837017975486,-291.8841678695611,235.46109122028406,-80.26842846360934,-742.2885501860059
2125-08-01,136.07933006355475,-68.43303221680104,320.3109218370666,357.62501187614635,-292.15770723806565,235.68193533835853,-80.36255475480047,-742.9350579216848
2125-09-01,136.4056889518914,-68.76265964454647,320.4206309811583,358.188448619811,-292.34290904680347,235.87814632079503,-80.3823350116876,-743.516795985441
2125-10-01,136.23078743571267,-68.70373119298772,320.8045025371566,358.39899550276857,-292.7258880217255,236.21722835256975,-80.42950886251052,-744.2827766220188
2125-11-01,136.56327888269425,-68.71742883368623,321.00038492086884,358.67462492244834,-292.71322730534524,236.22816959729332,-80.5835377455087,-744.8460185651696
2125-12-01,136.73877278366666,-68.9335113159342,321.2072293599394,359.06771987761647,-293.0643634276535,236.45709262236147,-80.58178962309697,-745.3491423845395
2126-01-01,136.77315659232866,-68.95083935710865,321.8998153510426,359.63691699279593,-293.40721434795466,236.49384158599406,-80.70878574550758,-746.2615379031593
2126-02-01,136.7488114074467,-68.90391306956401,321.90490347869934,359.5561019922053,-293.72029179019296,236.84707502816755,-80.73807759899017,-746.8793572994259
2126-03-01,136.85129874029911,-68.95648281460623,322.14693374909297,359.82664699460497,-293.9422777535325,237.02521235172864,-80.7994482486539,-747.4431561914549
2126-04-01,136.8969550992604,-69.04543453576116,322.3776992947182,360.1575380183754,-294.1687967834275,237.37512095570426,-80.8284180853288,-747.9474694202152
2126-05-01,137.07858155887897,-68.94558723096449,322.67071697340924,360.262825649561,-294.3220703806166,237.41877424306074,-80.96091858902759,-748.4320971189774
2126-06-01,137.4049404472142,-69.27521465870826,322.780426117501,360.82626239322354,-294.5072721893554,237.61498522549687,-80.98069884591501,-749.0138351827358
2126-07-01,137.23003893103575,-69.21628620714856,323.1642976734973,361.03680927617927,-294.8902511642768,237.95406725727142,-81.027872696738,-749.779815819312
2126-08-01,137.5625303780186,-69.22998384784718,323.3601800572098,361.31243869586046,-294.87759044789607,237.96500850199297,-81.18190157973669,-750.3430577624638
2126-09-01,137.63125079409858,-69.2487618369182,323.4183088714883,361.46418146637455,-295.2694538104727,238.17768540455998,-81.20433087099106,-750.8864832894637
2126-10-01,137.7724080876528,-69.46339437127035,324.25961048738304,362.2747307662079,-295.571577490505,238.23068049069573,-81.30714957973508,-751.7585771004517
2126-11-01,137.74806290276672,-69.41646808372447,324.2646986150389,362.1939157656122,-295.8846549327455,238.58391393287403,-81.33644143321642,-752.3763964967166
2126-12-01,137.96433462587586,-69.41961350830691,324.2049072502686,362.34345272418136,-295.9909081913211,238.75663170612557,-81.40378548240061,-752.718829688561
2127-01-01,137.97534572134887,-69.40557250008283,324.78848183935423,362.6300944205694,-296.26444755982806,238.97747582420362,-81.4979117735908,-753.3653374242394
2127-02-01,138.30170460968728,-69.7351999278282,324.8981909834466,363.19353116423605,-296.4496493685652,239.1736868066369,-81.5176920304788,-753.9470754879977
2127-03-01,138.40419194253724,-69.7877696728692,325.14022125384133,363.464076166634,-296.67163533190654,239.351824130199,-81.57906268014239,-754.5108743800283
2127-04-01,138.4385757512004,-69.80509771404384,325.8328072449436,364.0332732818146,-297.01448625220706,239.38857309383036,-81.70605880255327,-755.4232698986485
2127-05-01,138.5617818733412,-69.74253886200908,325.7199751935497,363.95025246927077,-297.04195359044684,239.70184740669754,-81.78026541396346,-755.8400969597548
2127-06-01,138.6305022894229,-69.76131685107991,325.778104007829,364.1019952397868,-297.433816953023,239.9145243092612,-81.80269470521867,-756.3835224867565
2127-07-01,138.7716595829751,-69.97594938543006,326.61940562372365,364.9125445396173,-297.7359406330572,239.96751939539686,-81.90551341396271,-757.2556162977455
2127-08-01,138.74731439809298,-69.92902309788641,326.62449375138016,364.83172953902675,-298.04901807529507,240.3207528375722,-81.93480526744479,-757.8734356940108
2127-09-01,138.79297075705605,-70.01797481904391,326.85525929700805,365.16262056280203,-298.27553710518936,240.6706614415471,-81.96377510411972,-758.3777489227714
2127-10-01,138.97459721667258,-69.91812751424492,327.14827697569723,365.2679081939832,-298.4288107023802,240.71431472890424,-82.0962756078183,-758.8623766215336
2127-11-01,139.3009561050072,-70.2477549419886,327.2579861197888,365.83134493764493,-298.614012511119,240.9105257113413,-82.11605586470556,-759.4441146852917
2127-12-01,139.12605458883138,-70.18882649043132,327.64185767578715,366.0418918206058,-298.9969914860386,241.24960774311435,-82.1632297155289,-760.2100953218683
2128-01-01,139.4585460358122,-70.2025241311274,327.8377400594967,366.3175212402815,-298.98433076965887,241.26054898783738,-82.3172585985273,-760.7733372650187
2128-02-01,139.52726645189202,-70.22130212019877,327.89586887377595,366.469264010797,-299.3761941322355,241.47322589040408,-82.33968788978179,-761.31676279202
2128-03-01,139.45913842060676,-70.35967816181874,328.42845605456625,366.9211630784097,-299.7184458668879,241.82855404468157,-82.3626843269381,-762.042441720965
2128-04-01,139.79162986758712,-70.37337580251408,328.6243384382768,367.1967924980852,-299.7057851505089,241.83949528940377,-82.51671320993674,-762.6056836641162
2128-05-01,139.96712376855504,-70.58945828476182,328.83118287734806,367.58988745325007,-300.05692127282015,242.06841831447707,-82.51496508752358,-763.1088074834859
2128-06-01,140.0015075772204,-70.60678632593807,329.52376886845053,368.1590845684336,-300.39977219311885,242.10516727810736,-82.64196120993473,-764.021203002106
2128-07-01,140.12471369936165,-70.54422747390167,329.4109368170575,368.07606375589006,-300.42723953135976,242.41844159097064,-82.71616782134588,-764.4380300632154
2128-08-01,140.1934341154391,-70.56300546297179,329.46906563133626,368.22780652640256,-300.8191028939374,242.6311184935397,-82.73859711259988,-764.9814555902158
2128-09-01,140.2044452109167,-70.5489644547497,330.0526402204233,368.51444822279564,-301.0926422624431,242.85196261161292,-82.83272340379096,-765.6279633258949
2128-10-01,140.31024622411013,-70.73071170977838,330.3154553748865,368.9575408256419,-301.4343040162079,243.037347021851,-82.87070767482612,-766.4713687974684
2128-11-01,140.35590258307386,-70.81966343093622,330.54622092051517,369.2884318494182,-301.6608230461032,243.38725562582428,-82.89967751150114,-766.97568202623
2128-12-01,140.53752904269146,-70.71981612613752,330.83923859920424,369.3937194806005,-301.8140966432934,243.43090891318033,-83.0321780152,-767.4603097249924
2129-01-01,140.86388793102807,-71.04944355388174,330.9489477432936,369.95715622426263,-301.99929845203,243.62711989561714,-83.05195827208738,-768.0420477887479
2129-02-01,140.89827173969184,-71.06677159505934,331.64153373439717,370.5263533394466,-302.3421493723294,243.66386885925056,-83.17895439449768,-768.9544433073678
2129-03-01,141.0007590725445,-71.11934134009978,331.883564004791,370.7968983418455,-302.5641353356691,243.842006182809,-83.24032504416225,-769.5182421993984
2129-04-01,140.97641388766058,-71.07241505255321,331.88865213244725,370.7160833412512,-302.8772127779081,244.1952396249838,-83.26961689764472,-770.1360615956642
2129-05-01,141.1926856107634,-71.0755604771335,331.82886076767693,370.8656202998148,-302.98346603648764,244.36795739824092,-83.33696094682749,-770.4784947875086
2129-06-01,141.20369670624027,-71.06151946891063,332.41243535676387,371.1522619962067,-303.25700540499406,244.58880151631416,-83.43108723801858,-771.1250025231881
2129-07-01,141.3094977194343,-71.24326672393983,332.67525051122715,371.59535459905385,-303.5986671587584,244.77418592655192,-83.46907150905378,-771.9684079947616
2129-08-01,141.35515407839716,-71.33221844509617,332.9060160568522,371.92624562282606,-303.8251861886535,245.1240945305267,-83.49804134572851,-772.4727212235211
2129-09-01,141.68764552538073,-71.34591608579431,333.1018984405637,372.2018750425063,-303.8125254722716,245.1350357752482,-83.65207022872735,-773.035963166671
2129-10-01,141.86313942635405,-71.56199856804409,333.3087428796344,372.5949699976768,-304.1636615945793,245.36395880031665,-83.6503221063154,-773.5390869860412
2129-11-01,141.89752323501415,-71.57932660921904,334.0013288707377,373.1641671128559,-304.50651251488165,245.40070776395171,-83.77731822872529,-774.4514825046616
2129-12-01,142.02072935715435,-71.51676775718241,333.88849681934386,373.0811463003102,-304.5339798531224,245.7139820768175,-83.8515248401359,-774.8683095657684
2130-01-01,142.08944977323065,-71.53554574625069,333.94662563362306,373.23288907082093,-304.9258432157022,245.92665897938502,-83.87395413139019,-775.4117350927711
2130-02-01,142.10046086871031,-71.52150473803012,334.5302002227113,373.5195307672178,-305.1993825842066,246.1475030974564,-83.96808042258169,-776.058242828451
2130-03-01,142.20294820156386,-71.57407448307158,334.77223049310436,373.7900757696178,-305.42136854754506,246.32564042101538,-84.02945107224618,-776.6220417204811
2130-04-01,142.52930708990473,-71.9037019108187,334.88193963719414,374.3535125132855,-305.6065703562785,246.5218514034498,-84.04923132913406,-777.203779784236
2130-05-01,142.35440557372027,-71.84477345925701,335.26581119319275,374.56405939623676,-305.98954933120484,246.86093343522842,-84.09640517995597,-777.9697604208142
2130-06-01,142.68689702070418,-71.85847109995576,335.4616935769041,374.8396888159175,-305.97688861482237,246.8718746799503,-84.25043406295474,-778.5330023639634
2130-07-01,142.86239092167418,-72.07455358220366,335.66853801597415,375.2327837710836,-306.32802473713224,247.1007977050214,-84.2486859405421,-779.0361261833332
2130-08-01,142.89677473033828,-72.09188162338074,336.3611240070783,375.80198088626787,-306.67087565743196,247.13754666865336,-84.3756820629528,-779.948521701954
2130-09-01,142.87242954545323,-72.044955335834,336.3662121347342,375.7211658856718,-306.9839530996722,247.4907801108297,-84.4049739164347,-780.5663410982186
2130-10-01,143.08870126855808,-72.04810076041441,336.3064207699641,375.87070284423726,-307.0902063582501,247.6634978840843,-84.47231796561829,-780.9087742900639
2130-11-01,143.09971236403388,-72.03405975219107,336.8899953590518,376.15734454062886,-307.3637457267576,247.88434200215764,-84.5664442568093,-781.5552820257441
2130-12-01,143.20551337722696,-72.21580700722062,337.15281051351417,376.6004371434745,-307.7054074805226,248.06972641239773,-84.60442852784375,-782.3986874973159
2131-01-01,143.25116973619032,-72.30475872837584,337.3835760591383,376.9313281672461,-307.93192651041676,248.41963501637105,-84.63339836451908,-782.9030007260761
2131-02-01,143.5836611831735,-72.3184563690764,337.5794584428518,377.2069575869298,-307.919265794036,248.43057626109342,-84.78742724751743,-783.4662426692289
2131-03-01,143.68614851602814,-72.37102611411761,337.8214887132457,377.47750258933087,-308.1412517573741,248.60871358465042,-84.84879789718244,-784.0300415612592
2131-04-01,143.75486893210947,-72.3898041031898,337.8796175275243,377.62924535984683,-308.5331151199492,248.82139048721734,-84.87122718843689,-784.5734670882583
2131-05-01,143.89602622566238,-72.60443663754243,338.7209191434187,378.4397946596798,-308.8352387999822,248.87438557335497,-84.97404589718032,-785.4455608992465
2131-06-01,143.8716810407774,-72.55751034999544,338.72600727107493,378.3589796590838,-309.1483162422228,249.22761901553056,-85.00333775066237,-786.0633802955117
2131-07-01,144.08795276387926,-72.56065577457413,338.6662159063042,378.50851661764545,-309.25456950080263,249.40033678878737,-85.07068179984543,-786.4058134873568
2131-08-01,144.09896385935778,-72.54661476635222,339.24979049538956,378.79515831403813,-309.5281088693063,249.6211809068611,-85.16480809103662,-787.0523212230347
2131-09-01,144.42532274769772,-72.87624219409904,339.3594996394819,379.3585950577069,-309.71331067804203,249.81739188929424,-85.1845883479246,-787.6340592867921
2131-10-01,144.25042123151613,-72.81731374253891,339.74337119547914,379.5691419406604,-310.0962896529657,250.15647392107198,-85.23176219874678,-788.4000399233685
2131-11-01,144.58291267849825,-72.83101138323643,339.9392535791921,379.84477136034064,-310.083628936586,250.16741516579268,-85.38579108174568,-788.9632818665215
2131-12-01,144.75840657947006,-73.04709386548538,340.1460980182625,380.23786631550865,-310.43476505889396,250.39633819086328,-85.38404295933331,-789.4664056858899
2132-01-01,144.79279038813024,-73.0644219066597,340.8386840093655,380.8070634306877,-310.77761597919675,250.4330871544972,-85.51103908174346,-790.378801204511
2132-02-01,144.76844520324707,-73.0174956191142,340.8437721370214,380.72624843009356,-311.0906934214349,250.78632059667322,-85.54033093522557,-790.9966206007745
